'Page Number,'Type,'Text,'Confidence Score % (Line),
"'373","'LINE","'into classes with more than one unit in width.","'99.98028564"
"'373","'LINE","'3. Class interval is the numerical width of any class in a particular distribution.","'99.90638733"
"'373","'LINE","'4. Class limit is the minimum value and the maximum value the class interval","'99.99436188"
"'373","'LINE","'may contain.","'100.00000000"
"'373","'LINE","'5. Class width is the difference between the upper- and lower-class limit of any","'99.90979004"
"'373","'LINE","'class (category).","'99.96014404"
"'373","'LINE","'Note","'100.00000000"
"'373","'LINE","'Steps for constructing grouped frequency distribution","'99.99009705"
"'373","'LINE","'1. Determine the number of classes required (usually between 5 and 20).","'99.94364929"
"'373","'LINE","'2. Approximate the interval of each class or class width using the following","'99.99167633"
"'373","'LINE","'formula","'99.92028046"
"'373","'LINE","'Largest Value in ungrouped data - Smallest Value in ungrouped data","'99.16612244"
"'373","'LINE","'Class width =","'98.46327209"
"'373","'LINE","'number of classes required","'99.97050476"
"'373","'LINE","'Example 1","'99.85311890"
"'373","'LINE","'The following raw data represents the number of people who visited Unity Park per","'99.99505615"
"'373","'LINE","'day for 20 days","'99.98779297"
"'373","'LINE","'11","'99.87304688"
"'373","'LINE","'29","'99.97070313"
"'373","'LINE","'6","'99.95117188"
"'373","'LINE","'33","'99.99023438"
"'373","'LINE","'14","'99.97070313"
"'373","'LINE","'31","'99.97070313"
"'373","'LINE","'22","'99.99023438"
"'373","'LINE","'27","'99.97070313"
"'373","'LINE","'19","'99.99023438"
"'373","'LINE","'20","'99.99023438"
"'373","'LINE","'18","'99.95117188"
"'373","'LINE","'17","'99.97070313"
"'373","'LINE","'22","'99.99023438"
"'373","'LINE","'38","'100.00000000"
"'373","'LINE","'23","'100.00000000"
"'373","'LINE","'21","'99.96093750"
"'373","'LINE","'26","'99.99023438"
"'373","'LINE","'34","'100.00000000"
"'373","'LINE","'39","'100.00000000"
"'373","'LINE","'27","'99.97070313"
"'373","'LINE","'a. Construct a grouped frequency distribution with 6 classes.","'99.88456726"
"'373","'LINE","'b. What is the frequency of the 3ʳᵈ class?","'97.45397949"
"'373","'LINE","'c. What is the frequency of the 6ᵗʰ class?","'97.65520477"
"'373","'LINE","'361","'99.93083954"
"'374","'LINE","'Unit 7: Statistics","'99.80010223"
"'374","'LINE","'Solution","'99.88042450"
"'374","'LINE","'a. The data given is raw data, or ungrouped data. Follow these steps to summarize","'99.96512604"
"'374","'LINE","'the raw data into a grouped frequency distribution:","'99.81868744"
"'374","'LINE","'Step 1: Determine the number of classes.","'99.78749084"
"'374","'LINE","'To prepare the grouped frequency distribution, you decide the number of classes. For","'99.94793701"
"'374","'LINE","'this case, let the number of classes be 6.","'99.96826935"
"'374","'LINE","'Step 2: Find class Width.","'99.85498810"
"'374","'LINE","'From the formula for class width, you have:","'99.98881531"
"'374","'LINE","'Largest Value in ungrouped data - Smallest Value in ungrouped data","'98.78232574"
"'374","'LINE","'Class width (w) =","'98.50546265"
"'374","'LINE","'number of classes required","'99.97050476"
"'374","'LINE","'= 39 6 6 = 5.5","'92.98693848"
"'374","'LINE","'From the formula, the class width (w) is calculated as 5.5. For practical purposes, it","'99.95134735"
"'374","'LINE","'will be convenient to choose the class width to be a whole number. For this case, you","'99.93688202"
"'374","'LINE","'can take class width as 6. (This is obtained by rounding 5.5 to the nearest whole","'99.97436523"
"'374","'LINE","'number). Therefore, w = 6.","'94.25733948"
"'374","'LINE","'The complete grouped frequency distribution is as follows:","'99.98281097"
"'374","'LINE","'Table 7.2","'99.93164063"
"'374","'LINE","'Number","'100.00000000"
"'374","'LINE","'of","'99.99023438"
"'374","'LINE","'people","'100.00000000"
"'374","'LINE","'Tally","'99.97070313"
"'374","'LINE","'Number of visiting","'99.99023438"
"'374","'LINE","'(Class interval)","'99.59482574"
"'374","'LINE","'days (f)","'99.88281250"
"'374","'LINE","'6 - 11","'91.60359192"
"'374","'LINE","'//","'97.65544891"
"'374","'LINE","'2","'99.97070313"
"'374","'LINE","'12 - 17","'92.14159393"
"'374","'LINE","'//","'97.89879608"
"'374","'LINE","'2","'99.97070313"
"'374","'LINE","'18 - - 23","'83.13957977"
"'374","'LINE","'HH //","'76.19618988"
"'374","'LINE","'7","'99.89257813"
"'374","'LINE","'24 - 29","'93.49549103"
"'374","'LINE","'////","'96.67031860"
"'374","'LINE","'4","'99.87224579"
"'374","'LINE","'30 - 35","'93.38219452"
"'374","'LINE","'///","'98.71990967"
"'374","'LINE","'3","'99.95117188"
"'374","'LINE","'36 - 41","'92.61971283"
"'374","'LINE","'//","'99.09020233"
"'374","'LINE","'2","'99.95117188"
"'374","'LINE","'Total","'100.00000000"
"'374","'LINE","'20","'99.99023438"
"'374","'LINE","'b. The frequency of 3ʳᵈ class is 7.","'96.80193329"
"'374","'LINE","'c. The frequency of 6ᵗʰ class is 2.","'95.92803192"
"'374","'LINE","'362","'99.97070313"
"'375","'LINE","'Unit 7: Statistics","'99.71360779"
"'375","'LINE","'Example 2","'99.94628906"
"'375","'LINE","'For the above table, give the lower- and upper-class limits for the 3ʳᵈ and the 6ᵗʰ","'96.51911163"
"'375","'LINE","'classes.","'99.96014404"
"'375","'LINE","'Solution","'99.96014404"
"'375","'LINE","'For the 3ʳᵈ class 18 - 23, 18 is called the lower-class limit and 23 is called the upper-","'96.70674896"
"'375","'LINE","'class limit, while the lower limit and the upper limit of the 6ᵗʰ class are 36 and 41,","'99.47779083"
"'375","'LINE","'respectively.","'99.95037079"
"'375","'LINE","'Exercise 7.2","'99.90682983"
"'375","'LINE","'The following data shows the test results of 20 students in mathematics:","'99.97111511"
"'375","'LINE","'1233455566","'100.00000000"
"'375","'LINE","'6 6 6 7 8 8 9 10 10 10","'99.39648438"
"'375","'LINE","'a. Construct a grouped frequency distribution with 5 classes.","'99.68291473"
"'375","'LINE","'b. What is the frequency of the 4th class?","'96.30370331"
"'375","'LINE","'c. What is the frequency of the 2ⁿᵈ class?","'93.74408722"
"'375","'LINE","'d. What is the upper-class limit and lower-class limit of the 3ʳᵈ class?","'97.29615021"
"'375","'LINE","'Definition 7.6","'99.96093750"
"'375","'LINE","'1. Cumulative frequency is the total of a frequency and all frequencies in a","'99.71516418"
"'375","'LINE","'frequency distribution until a certain defined class interval.","'99.88946533"
"'375","'LINE","'2. Cumulative frequency distribution is a form of frequency distribution that","'99.79278564"
"'375","'LINE","'represents frequency distribution.","'99.98671722"
"'375","'LINE","'Example 3","'99.16454315"
"'375","'LINE","'Construct a cumulative frequency distribution for example 1 above.","'99.89368439"
"'375","'LINE","'I","'68.48224640"
"'375","'LINE","'363","'99.95037079"
"'376","'LINE","'Unit 7: Statistics","'99.78057098"
"'376","'LINE","'Solution","'99.88042450"
"'376","'LINE","'In the above grouped frequency distribution, you are considering frequencies of each","'99.94942474"
"'376","'LINE","'class. But in reality, you may be interested to know about other issues such as how","'99.99263000"
"'376","'LINE","'many days fewer than 24 people visited the Unity Park. To answer such a question,","'99.95970154"
"'376","'LINE","'the frequency distribution given above may not always be suitable. For such a","'99.97108459"
"'376","'LINE","'purpose, you need to construct what is called a cumulative frequency distribution.","'99.87492371"
"'376","'LINE","'A cumulative frequency distribution is constructed by successively adding the","'98.90694427"
"'376","'LINE","'frequencies of each class.","'99.94773102"
"'376","'LINE","'The cumulative frequency distribution of the above data of people that visit Unity","'99.98391724"
"'376","'LINE","'Park per day is as follows:","'99.98535156"
"'376","'LINE","'Table 7.3","'99.89257813"
"'376","'LINE","'Number of people","'99.99674225"
"'376","'LINE","'Tally","'100.00000000"
"'376","'LINE","'Number","'100.00000000"
"'376","'LINE","'of","'99.99023438"
"'376","'LINE","'Cumulative","'100.00000000"
"'376","'LINE","'(Class interval)","'99.73233795"
"'376","'LINE","'visiting days(f)","'99.78396606"
"'376","'LINE","'frequency (Cf)","'99.34839630"
"'376","'LINE","'6 - 11","'91.78833771"
"'376","'LINE","'//","'97.76287842"
"'376","'LINE","'2","'99.97070313"
"'376","'LINE","'2","'99.97070313"
"'376","'LINE","'12 - 17","'92.14996338"
"'376","'LINE","'//","'97.97771454"
"'376","'LINE","'2","'99.96093750"
"'376","'LINE","'4","'99.84375000"
"'376","'LINE","'18 - 23","'89.82302856"
"'376","'LINE","'## //","'72.54235077"
"'376","'LINE","'7","'99.92187500"
"'376","'LINE","'11","'99.87145233"
"'376","'LINE","'24 - 29","'92.69470978"
"'376","'LINE","'////","'98.96504211"
"'376","'LINE","'4","'99.85351563"
"'376","'LINE","'15","'99.97070313"
"'376","'LINE","'30 - 35","'93.09178925"
"'376","'LINE","'///","'99.37340546"
"'376","'LINE","'3","'99.92187500"
"'376","'LINE","'18","'99.95117188"
"'376","'LINE","'36 - 41","'89.91158295"
"'376","'LINE","'//","'98.13157654"
"'376","'LINE","'2","'99.95117188"
"'376","'LINE","'20","'100.00000000"
"'376","'LINE","'Exercise 7.3","'99.85800171"
"'376","'LINE","'1. The following data represents the number of people who paid TAX per day for","'99.97059631"
"'376","'LINE","'30 working days (hint: use excel software to present the ascending order of the","'99.98303223"
"'376","'LINE","'data)","'99.92107391"
"'376","'LINE","'1","'99.48082733"
"'376","'LINE","'1","'99.64764404"
"'376","'LINE","'4","'99.80388641"
"'376","'LINE","'4","'99.81445313"
"'376","'LINE","'3","'99.89257813"
"'376","'LINE","'6","'99.88281250"
"'376","'LINE","'5","'99.89257813"
"'376","'LINE","'3","'99.91210938"
"'376","'LINE","'6","'99.83398438"
"'376","'LINE","'5","'99.73632813"
"'376","'LINE","'3","'99.89257813"
"'376","'LINE","'7","'99.95117188"
"'376","'LINE","'7","'99.95117188"
"'376","'LINE","'6","'99.88281250"
"'376","'LINE","'7","'99.95117188"
"'376","'LINE","'8","'99.87304688"
"'376","'LINE","'7","'99.92187500"
"'376","'LINE","'8","'99.85351563"
"'376","'LINE","'8","'99.81445313"
"'376","'LINE","'8","'99.87304688"
"'376","'LINE","'9","'99.97070313"
"'376","'LINE","'9","'99.97070313"
"'376","'LINE","'10","'99.97070313"
"'376","'LINE","'11","'99.87304688"
"'376","'LINE","'21","'99.87304688"
"'376","'LINE","'16","'99.95117188"
"'376","'LINE","'12","'99.91210938"
"'376","'LINE","'22","'99.97070313"
"'376","'LINE","'19","'99.95117188"
"'376","'LINE","'16","'99.99023438"
"'376","'LINE","'a. Construct a grouped frequency distribution with 6 classes.","'99.70966339"
"'376","'LINE","'b. What is the frequency of the 3ʳᵈ class?","'97.32306671"
"'376","'LINE","'c. What is the frequency of the 6ᵗʰ class?","'94.13659668"
"'376","'LINE","'d. Determine the cumulative frequency distribution.","'99.88745880"
"'376","'LINE","'364","'99.97070313"
"'377","'LINE","'Unit 7: Statistics","'99.57117462"
"'377","'LINE","'2. The following are scores of 80 students in a mathematics exam.","'99.94982147"
"'377","'LINE","'22","'99.99023438"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'32","'99.99023438"
"'377","'LINE","'31","'99.97070313"
"'377","'LINE","'32","'99.99023438"
"'377","'LINE","'33","'100.00000000"
"'377","'LINE","'33","'100.00000000"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'31","'99.97070313"
"'377","'LINE","'22","'99.99023438"
"'377","'LINE","'31","'99.97070313"
"'377","'LINE","'41","'99.99023438"
"'377","'LINE","'49","'99.99023438"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'42","'99.97070313"
"'377","'LINE","'34","'100.00000000"
"'377","'LINE","'35","'99.97070313"
"'377","'LINE","'36","'100.00000000"
"'377","'LINE","'49","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'49","'99.99023438"
"'377","'LINE","'38","'100.00000000"
"'377","'LINE","'38","'99.99023438"
"'377","'LINE","'41","'99.99023438"
"'377","'LINE","'43","'99.97070313"
"'377","'LINE","'41","'99.99023438"
"'377","'LINE","'42","'99.97070313"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'51","'99.97070313"
"'377","'LINE","'58","'99.97070313"
"'377","'LINE","'48","'99.99023438"
"'377","'LINE","'41","'100.00000000"
"'377","'LINE","'42","'99.97070313"
"'377","'LINE","'47","'99.99023438"
"'377","'LINE","'41","'99.99023438"
"'377","'LINE","'45","'99.99023438"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'56","'99.99023438"
"'377","'LINE","'54","'99.99023438"
"'377","'LINE","'59","'100.00000000"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'48","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'44","'99.97070313"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'69","'100.00000000"
"'377","'LINE","'56","'99.99023438"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'56","'99.99023438"
"'377","'LINE","'47","'99.97070313"
"'377","'LINE","'56","'100.00000000"
"'377","'LINE","'54","'99.99023438"
"'377","'LINE","'47","'99.97070313"
"'377","'LINE","'56","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'72","'99.99023438"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'65","'99.99023438"
"'377","'LINE","'62","'99.99023438"
"'377","'LINE","'55","'99.97070313"
"'377","'LINE","'63","'100.00000000"
"'377","'LINE","'67","'99.99023438"
"'377","'LINE","'58","'99.97070313"
"'377","'LINE","'62","'99.97070313"
"'377","'LINE","'55","'99.97070313"
"'377","'LINE","'76","'99.97070313"
"'377","'LINE","'71","'99.97070313"
"'377","'LINE","'66","'100.00000000"
"'377","'LINE","'76","'99.97070313"
"'377","'LINE","'58","'99.99023438"
"'377","'LINE","'76","'99.97070313"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'62","'99.99023438"
"'377","'LINE","'62","'99.97070313"
"'377","'LINE","'Construct a grouped frequency distribution, using 8 classes width. Answer the","'99.91613007"
"'377","'LINE","'following questions.","'99.91539764"
"'377","'LINE","'a. Determine the number of classes.","'99.83432007"
"'377","'LINE","'b. Determine the lower-class limit of the fourth class.","'99.95859528"
"'377","'LINE","'c. Determine the upper-class limit of the fourth class.","'94.46428680"
"'377","'LINE","'d. Determine the frequency of the first class.","'99.97040558"
"'377","'LINE","'e. Determine the cumulative frequency distribution.","'99.80110168"
"'377","'LINE","'f.","'99.83318329"
"'377","'LINE","'How many students got mathematics score less than 55?","'99.98254395"
"'377","'LINE","'g. Determine the cumulative frequency at the fifth class.","'99.96392822"
"'377","'LINE","'7.2.2 Grouped Continuous Data","'99.94345093"
"'377","'LINE","'Activity 7.4","'99.79980469"
"'377","'LINE","'Consider the following data.","'99.99003601"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'47","'99.97070313"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'63","'99.99023438"
"'377","'LINE","'69","'100.00000000"
"'377","'LINE","'49","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'63","'100.00000000"
"'377","'LINE","'63","'100.00000000"
"'377","'LINE","'48","'99.99023438"
"'377","'LINE","'48","'99.99023438"
"'377","'LINE","'49","'99.99023438"
"'377","'LINE","'70","'100.00000000"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'49","'99.97070313"
"'377","'LINE","'49","'100.00000000"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'61","'99.99023438"
"'377","'LINE","'62","'100.00000000"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'51","'99.96093750"
"'377","'LINE","'51","'99.96093750"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'70","'99.99023438"
"'377","'LINE","'55","'99.97070313"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'45","'99.97070313"
"'377","'LINE","'46","'100.00000000"
"'377","'LINE","'46","'99.99023438"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'55","'99.97070313"
"'377","'LINE","'57","'99.96093750"
"'377","'LINE","'59","'100.00000000"
"'377","'LINE","'60","'100.00000000"
"'377","'LINE","'67","'99.99023438"
"'377","'LINE","'50","'100.00000000"
"'377","'LINE","'55","'99.97070313"
"'377","'LINE","'55","'99.96093750"
"'377","'LINE","'69","'100.00000000"
"'377","'LINE","'47","'100.00000000"
"'377","'LINE","'It represents weight of grade 11 students (in kg) in which the highest observed","'99.87084198"
"'377","'LINE","'weight was 70 kg and the lowest was 45 kg. Discuss how this data can be","'99.96383667"
"'377","'LINE","'organized into 5 categories using class width.","'99.94049835"
"'377","'LINE","'365","'99.93083954"
"'378","'LINE","'Unit 7: Statistics","'99.74177551"
"'378","'LINE","'For Activity 7.4, you have to group this data in table form into 5 categories using","'99.96160889"
"'378","'LINE","'class width that represents grouped frequency distribution that helps you to define","'99.99423981"
"'378","'LINE","'grouped continuous data and other related definitions.","'99.97583008"
"'378","'LINE","'Definition 7.7","'99.84823608"
"'378","'LINE","'1. Grouped continuous data is a continuous data that has been grouped into","'99.85969543"
"'378","'LINE","'categories.","'99.96014404"
"'378","'LINE","'2. Class mark (Mid points) is the average of the lower- and upper-class limits","'99.93484497"
"'378","'LINE","'or the average of upper- and lower-class boundary. This means if mᵢ is the","'97.76464081"
"'378","'LINE","'class mark (midpoint) of a class then it is calculated by","'99.81459808"
"'378","'LINE","'(lower class boundary + upper class boundary)","'98.33264160"
"'378","'LINE","'mᵢ","'58.69837952"
"'378","'LINE","'=","'96.36559296"
"'378","'LINE","'2","'98.67187500"
"'378","'LINE","'Note","'99.96014404"
"'378","'LINE","'Steps for constructing grouped frequency distribution","'99.97857666"
"'378","'LINE","'1. Determine the number of classes required","'99.96628571"
"'378","'LINE","'2. Approximate the interval of each class or class width using the following","'99.98247528"
"'378","'LINE","'formula","'99.96014404"
"'378","'LINE","'Largest Value in ungrouped data - Smallest Value in ungrouped data","'99.15546417"
"'378","'LINE","'Class width","'99.58984375"
"'378","'LINE","'=","'95.98473358"
"'378","'LINE","'.","'85.16661835"
"'378","'LINE","'number of classes required","'99.97294617"
"'378","'LINE","'Example","'99.99023438"
"'378","'LINE","'On a certain construction site, the weekly wages (in Birr) of 100 labourers taken from","'99.90284729"
"'378","'LINE","'a list (i.e., ungrouped data) in which the highest observed wage was Birr 258 and the","'99.91519165"
"'378","'LINE","'lowest was Birr 142 are required to be given in 6 classes of a frequency distribution","'99.90690613"
"'378","'LINE","'as follows. Let x be the weekly wage.","'99.64160919"
"'378","'LINE","'366","'99.87145233"
"'379","'LINE","'Unit 7: Statistics","'99.77951050"
"'379","'LINE","'Table 7.4","'99.95117188"
"'379","'LINE","'Weekly wage (in Birr)","'99.91659546"
"'379","'LINE","'Number of labourers (f)","'99.90399170"
"'379","'LINE","'140 ≤ x < 160","'98.42323303"
"'379","'LINE","'7","'99.93164063"
"'379","'LINE","'160 ≤ x < 180","'98.27336121"
"'379","'LINE","'20","'100.00000000"
"'379","'LINE","'180 ≤ x < 200","'98.64321136"
"'379","'LINE","'33","'100.00000000"
"'379","'LINE","'200 ≤ x < 220","'98.57649231"
"'379","'LINE","'25","'100.00000000"
"'379","'LINE","'220 ≤ x < 240","'98.29277039"
"'379","'LINE","'11","'99.97070313"
"'379","'LINE","'240 ≤ x < 260","'98.46197510"
"'379","'LINE","'4","'99.83398438"
"'379","'LINE","'Total","'100.00000000"
"'379","'LINE","'100","'99.99023438"
"'379","'LINE","'Based on the above table, answer the following questions.","'99.97694397"
"'379","'LINE","'a. Construct a cumulative frequency distribution.","'99.74633026"
"'379","'LINE","'b. What is the range?","'99.98828125"
"'379","'LINE","'c. What is the class width?","'98.67988586"
"'379","'LINE","'d. What is the frequency of 4th class?","'95.75959778"
"'379","'LINE","'e. How many people are paid Birr 220 and more?","'99.97331238"
"'379","'LINE","'Solution","'99.96014404"
"'379","'LINE","'a.","'99.36543274"
"'379","'LINE","'Table 7.5","'99.97070313"
"'379","'LINE","'Weekly wage (Birr)","'99.94386292"
"'379","'LINE","'Number of","'100.00000000"
"'379","'LINE","'Cumulative","'100.00000000"
"'379","'LINE","'(Class interval)","'99.68759918"
"'379","'LINE","'Laborers","'100.00000000"
"'379","'LINE","'frequency (Cf)","'99.95037079"
"'379","'LINE","'140 ≤ x < 160","'98.02478790"
"'379","'LINE","'7","'99.92187500"
"'379","'LINE","'7","'99.92187500"
"'379","'LINE","'160 ≤ x < 180","'98.38261414"
"'379","'LINE","'20","'100.00000000"
"'379","'LINE","'27","'99.99023438"
"'379","'LINE","'180 ≤ x < 200","'98.27144623"
"'379","'LINE","'33","'100.00000000"
"'379","'LINE","'60","'100.00000000"
"'379","'LINE","'200 ≤ x < 220","'97.87046051"
"'379","'LINE","'25","'100.00000000"
"'379","'LINE","'85","'100.00000000"
"'379","'LINE","'220 ≤ x < 240","'98.43547058"
"'379","'LINE","'11","'99.91051483"
"'379","'LINE","'96","'100.00000000"
"'379","'LINE","'240 ≤ x < 260","'97.84582520"
"'379","'LINE","'4","'99.92187500"
"'379","'LINE","'100","'100.00000000"
"'379","'LINE","'b. Range = 258 - 142 = 116.","'93.11965942"
"'379","'LINE","'c. Class width is 20.","'97.53112793"
"'379","'LINE","'d. The frequency of 4th class is 25.","'95.91761780"
"'379","'LINE","'e. Number of people that are paid Birr 220 and more is 15.","'99.98416138"
"'379","'LINE","'I","'83.55229187"
"'379","'LINE","'367","'99.97070313"
"'380","'LINE","'Unit 7: Statistics","'99.76403046"
"'380","'LINE","'Exercise 7.4","'99.83847046"
"'380","'LINE","'In a certain secondary school, the monthly wages (in Birr) of 100 teachers taken from","'99.95535278"
"'380","'LINE","'a list (i.e. ungrouped data) in which the highest observed wage was Birr 11,000 and","'99.88718414"
"'380","'LINE","'the lowest was Birr 4,200 are required to be given in 5 categories (classes) of a","'99.92591095"
"'380","'LINE","'frequency distribution as shown in Table 7.6.","'99.95919800"
"'380","'LINE","'Table 7.6","'99.82910156"
"'380","'LINE","'Monthly wage (in Birr)","'99.86308289"
"'380","'LINE","'Number of Teachers(f)","'99.84541321"
"'380","'LINE","'4,200 ≤ x < 5,600","'97.66765594"
"'380","'LINE","'23","'100.00000000"
"'380","'LINE","'5,600 ≤ x < 7,000","'97.58920288"
"'380","'LINE","'16","'99.99023438"
"'380","'LINE","'7,000 ≤ x < 8,400","'97.60781860"
"'380","'LINE","'30","'100.00000000"
"'380","'LINE","'8,400 ≤ x < 9,800","'97.55994415"
"'380","'LINE","'20","'99.99023438"
"'380","'LINE","'9,800 ≤ x < 11,200","'97.81121826"
"'380","'LINE","'11","'99.91131592"
"'380","'LINE","'Based on the above table, answer the following questions.","'99.95715332"
"'380","'LINE","'a. Construct a cumulative frequency distribution.","'99.71201324"
"'380","'LINE","'b. What is the range?","'99.96875000"
"'380","'LINE","'c. What is the frequency of 4th class?","'89.23011017"
"'380","'LINE","'d. What is the class width?","'99.97232819"
"'380","'LINE","'e. Determine the lower-class limit for the third class.","'99.92541504"
"'380","'LINE","'f. What is the class mark of the second class?","'99.97640228"
"'380","'LINE","'g. How many people are paid Birr 7,000 and more?","'99.95003510"
"'380","'LINE","'7.3 Graphical Representation of Grouped Data","'99.94778442"
"'380","'LINE","'Activity 7.5","'99.80957031"
"'380","'LINE","'What knowledge do you have about graphical representation of grouped data","'99.99186707"
"'380","'LINE","'such as histogram and frequency polygon?","'99.97545624"
"'380","'LINE","'In the previous section representation of data by tables has already been discussed.","'99.96627045"
"'380","'LINE","'Now let us turn our attention to another representation of data, i.e., the graphical","'99.97100067"
"'380","'LINE","'representation. Usually, comparisons among the group data are best shown by means","'99.89383698"
"'380","'LINE","'368","'99.95117188"
"'381","'LINE","'Unit 7: Statistics","'99.70789337"
"'381","'LINE","'of graphs. The representation then becomes easier to understand than the actual data.","'99.98391724"
"'381","'LINE","'The histogram, and frequency polygon graph are most commonly applied graphical","'99.97921753"
"'381","'LINE","'representation for continuous data.","'99.97010040"
"'381","'LINE","'Note","'100.00000000"
"'381","'LINE","'Steps for constructing histogram, and frequency polygon","'99.97443390"
"'381","'LINE","'1. Draw and label the x- and y- axis.","'99.28566742"
"'381","'LINE","'2. Choose a suitable scale for the frequencies or cumulative frequencies and","'99.87993622"
"'381","'LINE","'label it on the y- axis.","'99.62312317"
"'381","'LINE","'3. Represent the class boundaries for the histogram or the mid points for the","'99.98593140"
"'381","'LINE","'frequency polygon on the x -axis.","'99.46418762"
"'381","'LINE","'4. Plot the points.","'99.93572998"
"'381","'LINE","'5. Draw the bars or lines to connect the points.","'99.97941589"
"'381","'LINE","'Definition 7.8","'99.83886719"
"'381","'LINE","'Frequency Polygon is a graph constructed by using lines to join the midpoints","'99.89906311"
"'381","'LINE","'of each interval, or bin. The frequency is placed along the vertical axis and","'99.98947906"
"'381","'LINE","'classes mid points are placed along the horizontal axis.","'99.99349213"
"'381","'LINE","'Example","'100.00000000"
"'381","'LINE","'Construct histograms, and Frequency polygons for data shown in Table 7.7. Let x be","'99.81019592"
"'381","'LINE","'the weekly wage.","'99.99023438"
"'381","'LINE","'Table 7.7","'99.86816406"
"'381","'LINE","'Weekly wage (in Birr)","'99.88485718"
"'381","'LINE","'Number of labourers (f)","'99.80409241"
"'381","'LINE","'140 ≤ x < 160","'98.05680084"
"'381","'LINE","'7","'99.91210938"
"'381","'LINE","'160 ≤ x < 180","'98.27937317"
"'381","'LINE","'20","'100.00000000"
"'381","'LINE","'180 ≤ x < 200","'98.47377014"
"'381","'LINE","'33","'100.00000000"
"'381","'LINE","'200 ≤ x < 220","'98.43343353"
"'381","'LINE","'25","'100.00000000"
"'381","'LINE","'220 ≤ x < 240","'98.46161652"
"'381","'LINE","'11","'99.91131592"
"'381","'LINE","'240 ≤ x < 260","'97.95149231"
"'381","'LINE","'4","'99.77458954"
"'381","'LINE","'369","'99.84295654"
"'382","'LINE","'Unit 7: Statistics","'99.75074768"
"'382","'LINE","'Solution","'99.96014404"
"'382","'LINE","'To construct histogram, and Frequency Polygon for the above data, you can apply the","'99.96443939"
"'382","'LINE","'following steps;","'100.00000000"
"'382","'LINE","'1. Draw and label the x- and y- axis.","'99.22750092"
"'382","'LINE","'2. Choose a suitable scale for the frequencies and label it on the y- axis.","'99.87317657"
"'382","'LINE","'3. Represent the class limits for the histogram or the mid points for the frequency","'99.98952484"
"'382","'LINE","'polygon on the x- axis.","'99.46133423"
"'382","'LINE","'4. Plot the points.","'99.95321655"
"'382","'LINE","'5. Draw the bars or lines to connect the points.","'99.98429108"
"'382","'LINE","'i)","'99.92187500"
"'382","'LINE","'Histogram","'99.96014404"
"'382","'LINE","'Histogram","'100.00000000"
"'382","'LINE","'40","'100.00000000"
"'382","'LINE","'30","'99.96014404"
"'382","'LINE","'Number of labours(f)","'98.59899902"
"'382","'LINE","'20","'99.99023438"
"'382","'LINE","'10","'99.99023438"
"'382","'LINE","'0","'98.93515015"
"'382","'LINE","'140 ≤ x<160 160≤ X <180 180≤ X <200 200≤ X <220 220≤ X <240 240≤ X <260","'93.40195465"
"'382","'LINE","'Weekly Wage (in Birr)","'99.77848053"
"'382","'LINE","'ii)","'99.92187500"
"'382","'LINE","'Frequency polygon","'99.91619873"
"'382","'LINE","'Frequency Polygon","'99.98535156"
"'382","'LINE","'35","'99.89098358"
"'382","'LINE","'30","'99.63149261"
"'382","'LINE","'Number of labours(f)","'98.95793152"
"'382","'LINE","'25","'100.00000000"
"'382","'LINE","'20","'99.95037079"
"'382","'LINE","'15","'99.96014404"
"'382","'LINE","'10","'99.99023438"
"'382","'LINE","'5","'99.73394012"
